0,Month,altitude,geoE,geoN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
1279,8.0,2417.0,2.0994353723131374,0.82540868003666,7.1170144,0.77039176,0.32550576,1.5122246000000001,-3.5402430000000003,3.4546566,0.081794724,-3.6235464,2.5211115,-2.134892,1.9907968,-0.17213786,0.11917017,1.9740992,0.15726967,0.4730272,-1.4048412000000001,-3.6723114999999997,2.8574104,0.48806548,1.948606,-1.8314172999999998,-0.25452579999999997,1.3886566,-0.5799352,0.6294512,1.1399752,0.3067541,0.88453525,0.034247596,-1.6510686,1.7137682,1.4094385,-1.0851191,-0.21396013,1.3541497,0.26459745,1.2853611999999999,-0.57235104,1.0457838,1.1463165000000002,1.0190283000000002,-2.7482197,-1.6815592000000001,-0.08467997,0.28506735,1.3242142,-2.246721,2.2490826,2.046507,1.3960627,0.43291444,1.2478344,0.8467279000000001,-0.64014286,-1.8993206000000002,0.9614212999999999,0.3621756,-1.3280151000000002,0.8513997,-0.2985337,0.13308446,0.468297,-0.9012380999999999,-0.60762596,-0.94856215,-1.1542456,1.3854048,0.98279375,-1.1577936000000002,2.1398041,0.51642835,0.106065854,1.120256,-0.39317855,-0.36858827,0.42066359999999997,0.029632905,-2.6770668,-0.038194805,-1.0654048999999999,0.34851593,1.0528433000000001,-0.44441378,0.023950542999999998,2.3083339,-0.29475406,-0.5184439000000001,-0.6250534000000001,-0.20371939,-1.5197303999999998,0.4581512,-0.18248674,0.34675077,-0.741178,0.21439411,-0.36073926,0.27350953,1.5717663,-1.747166,-0.31471020000000005,0.6507084,0.61968076,1.0440384,1.3994833999999998,-1.1367682,-0.21524608,0.114152096,0.684346,-0.67009586,1.1297771,-0.50996673,1.8312236000000002,-0.6230140000000001,-0.7201249,-0.22065447,-1.4765646000000001,-0.27374902,-0.7576743,-0.61052084,-0.4232785,0.89727503,-0.51764864,-0.282041,-1.1777028999999999,0.6801533000000001,0.049089782,-0.607317,-1.2350631,0.6208146999999999,1.3029131999999999,-0.089220904,0.60825676,0.48498318,0.40099159999999995,-0.32297477,-0.6491218000000001,-0.4404367,0.37288246,0.5902788,0.40437037,0.29912916,0.6326805,-0.79590786,1.4470118,0.72485495,-0.6314254,1.2674959,0.39859995,-0.09222439,0.43728104,-0.3208179,1.1620427,0.91584504,-0.18995836,0.23831046,0.50460505,0.36215803,0.37131965,0.7373732,0.18104608,-0.105272375,0.44281647,-0.46924347,1.2089531,0.49940133,-0.43880410000000003,-0.21381757,-0.7130951999999999,0.27272979999999997,-0.81368065,-0.1331854,-0.29583254,-0.015940743,0.23635626,0.6506573,0.42724788,0.23867749,-0.0854477,0.31829152,0.40322897,-0.14686486,1.0130713,0.7103096999999999,-1.2907131,0.60245925,0.007970165999999999,-0.33671343,-0.27311942,0.36069409999999996,0.027244458,-0.61727256,-0.36962804,-0.06751612,0.32857147,-1.0397155,0.21549754,0.21380086,1.2091258999999999,-0.17783871,1.6618831000000003,1.1245382,0.44390820000000003,-0.55937284,0.42495495,0.473925,-0.7054735,0.31293744,-0.12559952,0.016631576999999998,0.39572915,-0.36825964,0.14085028,1.3063226000000001,-0.058814634000000005,0.16247820000000002,0.92830026,0.63657653,-0.45259947,-0.30285263,-0.959097,-0.24672258,-0.67867243,-0.0059832004,0.31550387,0.12368900000000001,0.26436546,0.10800014,0.5961495,0.25309938,0.19967242,0.0382267,0.47480932,0.10216822,0.600458,-0.04969742,0.6462469,-0.5279024999999999,-0.18157345,-0.45562315,-0.65133417,-0.11168519,0.98934287,0.3068636,-0.15283257,-0.12696572,-0.66804117,-0.97089404,0.051115908,-0.3521287,0.23219547,0.7095686,-0.6650789,-0.30587444,0.07615838,0.8655086999999999,0.8391639999999999,0.6427108,-0.42880332,0.55820394,0.52880496,-0.5481621999999999,0.5932206,0.5430877,0.12310593,0.27798703,0.57924557,-0.07167916,0.26972875,0.5577291,0.63240296,-0.016641978,-0.21032648,0.065995544,-0.14540558,-0.06542807,0.6719989000000001,-0.094370864,-0.16548514,-0.8774165999999999,-0.057255212,-0.0716544,-0.1933206,0.11061769,-0.11603537,0.13588670000000003,1.1315277,0.016273905,0.34466937,0.27424207,-0.33441806,-0.05209112,-0.46021456,0.9159391,0.3383467,0.7075161,-0.058645595,0.42710766,-0.418153,0.19721334
548,12.0,406.0,1.028277222129506,1.0335999114624044,-3.0279007,8.438824,-4.202793,0.86023444,1.7566133999999998,1.3572923000000001,2.0167808999999997,-3.2564838,1.0996622,1.1165187,1.5857675,-2.0299938,1.2536249,-0.58512586,-0.45566229999999996,1.2847202,1.5827919,0.43502685,-0.6951715,1.474716,0.16527636,0.29113212,0.68705314,0.01067627,0.92357326,0.7270637,-0.8902598,-0.5643835,0.20139652,-0.5591704000000001,0.32807568,0.61475086,-1.0428094,0.531914,0.67520916,0.18811960000000003,-0.0067197946,0.8122775999999999,-0.59024084,0.4644437,-0.09913824,0.8262466999999999,-1.2463735,0.2565062,-1.2368668,-0.951425,0.4813393,-1.0540118,0.8456283000000001,-0.7183573000000001,0.09423887,0.22059529,-1.3091393999999998,-0.4355273,-0.7992931999999999,-0.10815894599999999,0.23327841,1.0282722,0.38638613,0.41262394,0.19259901,-1.2331635,1.3501527,1.3072238999999999,-0.13996489999999998,0.32206216,0.038389623,0.19107434,0.43088190000000004,0.50227404,0.25914565,-0.26921624,-0.68639886,0.65241075,0.2613171,0.04678522,-0.21561710000000003,0.54773754,0.53949994,0.07244064,0.702314,0.048529885999999994,-0.30421388,1.25596,-0.31522736,-0.09945876,0.38283852,0.11968192,-0.08892392,-0.47177425,0.47714546,0.10322614,0.31311783,-1.1143292,-0.87614316,-0.8240409,-1.3150958000000001,-0.6073093,-0.6822180999999999,0.9085915999999999,-0.73785585,0.20720746,-0.039931286,-0.54378164,-0.3144387,-0.7617982,-0.15553859,-0.12841488,0.292457,0.50101006,-0.07776211,-0.17262134,-0.14182751,0.21151729,0.892883,-0.5361899,-0.28004804,0.71529037,0.24280746,-0.3770927,-0.09793791,1.1787668,0.048910607,-0.63657486,0.899394,0.15695234,-0.13099054,-0.516896,-0.7001979,0.46743572,-0.14081234,0.57173604,-0.1443924,0.3870209,-0.22256921,-0.30468765,-0.40391946,-0.5841145999999999,-0.6367999,-0.62245345,-0.24919611,0.32282466,-0.3481344,-0.57305306,-0.26713708,-0.3070899,0.13205777,-0.33934423,0.46328196,0.17360029,-0.49159557,-0.46113770000000004,-0.44304243,-0.41451454,0.058964215,-0.15580052,-0.19690998,-0.5105980999999999,-0.76736814,-0.44928783,0.48894778,-0.22159939,-0.011483825,-0.10319733,0.40782768,-0.37995493,0.44108292,-0.098381065,-0.02043855,-0.25508052,0.0052736256999999995,0.054829113,-0.083876066,0.22011065,-0.17713006,0.1940963,0.35791618,0.4351859,-0.03140972,0.3861731,-0.43017690000000003,0.28079322,-0.44832423,0.7449624,-0.09425732,-0.29798344,-0.4097698,-0.22329655,0.2934908,0.16434003,-0.22422764,-0.6112175,0.19352132,0.07581348,0.34667182,0.04538169,0.7343601,-0.09042351,0.15395094,0.28520915,0.33317670000000005,0.5497552,-0.10908245,-0.013409741999999999,0.5187831,-0.3031893,0.17456228,-0.055217188,0.5388391,0.39074016,-0.0628457,-0.47792658,0.47828847,0.19120815,0.16573389,-0.09149958,0.53957534,0.12521654,0.02827957,0.22703546,0.07744063400000001,-0.43194273,0.114789635,-0.30963525,-0.31363627,0.22553287,-0.58887666,0.0643262,-0.0881625,0.07957003,-0.30675957,0.2677903,0.19623753,-0.052906964,0.108764924,-0.15047245,0.43654802,0.007547059599999999,-0.0683118,0.22667688,-0.41330847,-0.25821263,0.49917737,0.09507082,-0.16592641,0.28112844,-0.16704929999999998,-0.056921497,-0.24273029999999998,0.3734281,-0.48258844,0.2996897,-0.23279262,-0.47358662,-0.23149733,0.037498392,0.09139999,0.5483798000000001,-0.26973882,0.09043322,0.25457484,0.005911725,-0.47539267,-0.18525498,0.09582297,-0.4558405,0.28426594,0.06892602,-0.25023407,-0.6597921999999999,0.27503890000000003,-0.45873535,0.19718088,-0.12630053,-0.061482243,-0.26879865,0.23319328,-0.053152595,-0.14893949,0.20478748,-0.06868665,-0.19701988,-0.25250226,-0.12359224,-0.29234886,-0.18099967,0.0040645376,0.1660346,-0.27628016,0.39677852,0.49682006,-0.5364728,-0.12483144,0.11994471400000001,-0.10701157,-0.18800676,-0.02043091,0.22614393,-0.15263933,-0.39594576
1210,9.0,435.0,1.20885520276219,1.0063388705008876,-4.577332,1.8076563,-3.1978934,-0.109772354,-3.8330910000000005,-1.7778583,2.0697853999999998,-0.57891566,1.1760224,-0.018056313,0.49737144,-0.9648764999999999,-1.0085064000000001,-1.7753120999999998,0.550662,-3.1225537999999995,-0.28294984,-0.80709714,-1.7966373,-2.4019191,-0.44861144,0.642926,1.8583006999999998,-1.1215118999999998,0.98567826,-0.19122522,1.2139783000000002,0.89506865,0.1838489,-0.014992005,0.06946155400000001,-0.44742125,-0.30285704,-1.0878434,0.34531492,0.12322706,0.007842670999999999,-1.3519553,-1.1606159,1.993971,1.2799225,-1.6468743000000001,-1.0604472,-0.040070127999999997,-0.34627262,2.1676116000000003,0.0051198252,0.49339932,0.0008329181,1.6216582,-0.8534834000000001,-0.28609043,-0.28495932,-1.094028,2.0628040000000003,0.51243484,0.044664367999999996,-0.65675175,-0.40369356,0.19518611,-1.643571,-0.8435043999999999,-0.50829715,0.45886213,0.28836940000000005,-1.0393809999999999,-0.49796948,0.20378116,-0.2571901,0.5168238,0.05000038,-0.21401721,0.37868914,-1.5193272,0.045655634,-0.36325017,-0.6101721999999999,0.81260085,-0.10753595,-0.4147012,0.12634775,-0.82390904,0.60541236,0.07368439,-0.2681941,0.49414378,-0.5690034,1.2332413,1.2932072000000001,-0.68473756,-0.24455547,-0.81483066,0.41546038,-0.3638923,0.13075967,-0.47698018,-0.36228654,0.36747244,-0.09338752,0.17075682,-0.97126645,0.60740846,-0.07008899,0.30286652,0.4345347,0.41841787,-0.88860834,0.6229514,0.45488900000000004,0.5393872,0.662291,-0.011648563999999998,0.525983,-0.51509523,0.31685227,-1.1781981000000001,0.37808818,0.9846267,-0.44576493,-0.13684285,-0.5587262,0.09817602,1.5281597,-0.37495294,0.34846625,-0.7598229999999999,-0.11237513,0.6016816999999999,0.47647014,-0.49259695,0.9339765,-0.09668919,0.6707576999999999,1.1156758999999998,0.16245744,0.21390252,0.38784766,-0.18164779,-0.39437756,0.17278706,0.22686876,-0.5329891999999999,-0.43926090000000007,0.23434378,-0.15354164,0.47848934,-0.42146769999999995,-0.120428085,-0.053685658,0.6803035,-0.63445956,-0.005903546,-0.37786797,0.011876926000000001,-0.04231341,-0.18962203,-0.21126209,0.6144145999999999,0.25124222,-0.4889441,-0.17824243,-0.16651535,0.15334842,0.5152274,-0.07425155,0.6139321,-0.0067634773,-0.04678577,-0.06510405,0.8063697,0.18171392,0.15179265,-0.16704813,0.035176378,0.13549526,-0.11693732400000001,-0.41361406,0.9593041999999999,-0.79776573,0.38699234,-0.24823444,-0.84004694,-0.15578699,-0.11491185400000001,-0.028156248999999998,-0.048023157000000004,-0.52233034,-0.5233069,0.29357678,0.490432,0.56108516,-0.23977697,-0.21419558,-0.4682989000000001,0.26138094,0.25124478,0.24048904,-1.0265316999999998,-0.29621416,-0.31804940000000004,-0.09402915,-0.24657944,-0.31971220000000006,0.30802175,0.27476892,-0.20541121,0.092155576,0.14011918,0.11516147,-0.20335823,0.57902443,-0.08988445,-0.19809297,-0.6793182,0.054627235999999996,-0.14219789,-0.1070683,-0.25803247,-0.03599519,0.48536474,-0.038933966,0.298637,-0.21698515,0.350125,0.9616929,-0.19936435,-0.02572293,0.1044202,-0.3850034,0.33554465,0.69797444,-0.024394097000000003,0.1274076,-0.45898846,0.8009672,-0.0090488,-0.3315567,0.19619738,-0.56493974,0.39648008,0.66183734,-0.7842826,0.044932637000000004,0.20606795,-0.06539584,0.30158263,-0.60382694,-0.26131076,0.29077438,-0.091911964,-0.18635727,0.036698747000000004,0.17946759,0.14716983,0.1539117,-0.068207614,0.07854763,0.11721914,-0.046963338,-0.07191184,0.06539727,-0.007099108000000001,0.54176676,0.0024470907999999997,0.018496504,0.31799194,-0.46643516,0.08666544,-0.6299248000000001,0.036896974,0.31244877,0.29691195,-0.06498812,0.5395359000000001,-0.025750754,-0.6216001,0.078220546,0.14906006,-0.81697667,-0.20384908,0.24920061,-0.0940544,0.031702373,-0.07187009,-0.50073785,-0.15848099999999998,0.28908049999999996,-0.4184905,-0.19630645,0.009112151,-0.21604277,0.23217818,-0.22501694,0.64837384,-0.43601233,-0.36984742,-0.45587698,-0.12389342,0.00044516144999999995,0.040791765
733,8.0,429.0,-1.5095002770955226,-0.0946690629061106,-1.2970013999999999,5.4703345,5.683934,-3.2964910000000005,1.2361481,-3.634901,1.9400716,0.4193827,-0.06503014,-1.8661834,-4.245955,-4.276274,1.7200693,-2.4511877999999996,0.22752954,-1.7378223999999998,1.1642038000000001,-2.6236672000000003,-1.1983188,-1.6918273000000001,-2.5913196,-1.6130354,-2.0815387,-0.50801855,3.5900667,-0.9861589,1.1387423,1.5116131000000002,2.5098867,2.1880174,4.7844596,-0.88928807,2.0370944,0.72165376,1.1671864,-0.5141955,-0.32336152,-1.2985003000000002,0.013434878999999999,0.7539023,-0.5654336,1.0287458,-0.57406986,-0.32638094,-1.143351,-0.69990206,0.15073362,0.97611666,-1.0676633,1.7401403999999998,0.32373384,-0.5220032,-0.5123234,0.51062655,2.4878402000000004,1.0706381999999999,-1.2058813999999998,0.48344913,2.1844537,2.0960557,-2.2740827,-0.33499762,-1.1954120000000001,0.87645304,1.6157788999999998,-1.0213305,0.19430517,-0.23742926,0.75489587,0.8326515,1.5239608,-0.10511671,-0.7099495,0.43930382,0.61429906,0.493613,-0.7899417,-0.23834863,-1.6577171999999998,-0.036538124,0.21796915,-1.1098595,-1.4153578000000002,0.5646531,-0.1619181,-0.8939359,-0.23242345,1.4634341,0.5135118,-0.26398706,1.8458192,-0.6519514,1.6288148999999998,-0.7936371999999999,-0.35699913,0.39139652,0.5375263000000001,0.44217926,-0.8328698,-0.763884,1.0142236,-0.6621083000000001,-1.0651616000000002,0.15691665,0.97999126,-0.35987129999999995,0.6879618000000001,-0.68056154,1.3388895,-2.276993,-0.24493717,-0.9475725,-0.23277241,-0.82372546,0.7711748,-0.67485607,0.6823034,0.7815127,0.45056474,-1.1550443000000001,0.37167397,0.6173376,0.2981645,0.28436940000000005,0.027487532999999998,0.10042962400000001,1.2311404,-0.7283786999999999,-0.50424397,0.2633005,-0.24899629,0.29576746,0.98913026,-2.0282738,0.12931462,-0.054609597,0.66721994,-0.45136845,0.5300832,0.96178347,0.9764971,1.5107877,-0.012123046,-0.96652395,-0.4624636,-0.24523437,-0.050924595,1.3330229999999998,0.30666935,-0.76641124,-0.5450611999999999,-0.05127846,-0.5216632999999999,0.12752138,-0.32628512,0.5699776,1.4301442,-0.5259878000000001,-0.9074356,-0.33407784,0.6588116999999999,0.25321853,-0.08974708599999999,-0.4681832,0.04345809,0.8092849,0.39269048,-1.4250935,-0.58531255,-0.6451085,0.0347204,0.65180534,0.66980785,0.14503641,-0.90341854,-0.18137388,-0.4900063,-0.44361490000000003,-1.1318704,-0.45031086,-0.2621113,-0.029279647000000002,-0.395896,0.40274640000000006,0.68056136,0.6852195,0.23324144,0.8542370000000001,-0.45972112,-0.41209170000000006,0.32471323,-0.021419745,-0.17633016,-1.28324,-0.36203495,0.32923588,-0.6449345999999999,0.9761753000000001,0.74867433,-0.6220539,-0.26249596,0.15753818,-0.5858085999999999,0.05920091,-0.10190902,0.5893785,0.17889391,0.27260563,-0.34785235,-0.33375240000000006,0.14220457,0.3448659,0.28971493,0.07986419,-0.22538853,0.25687152,0.87043065,0.42755124,-0.99216497,0.035323262,-0.4288911,0.31292903,-0.6880778000000001,-0.15410839999999998,1.0952156000000002,0.07680507,-0.3139085,0.31979826,-0.658229,0.33778656,0.6294485,0.054656382999999996,-0.05021635,-0.20535943,0.041554283,-0.1929494,-0.35103655,-0.21456692,0.8890264999999999,0.19382955,0.22134339999999997,-0.34071422,-0.3932724,0.011729548000000001,-1.0329052,-0.5443906999999999,-0.05705425,-1.4901893,-0.007633632,0.8414833,0.28880370000000005,0.22915418,-0.43522224,-0.28610635,-0.058413457,-0.75312155,0.048472077,0.412603,0.32618109999999995,0.11117899,0.07883727,-0.22025934,0.2701801,0.20740849,-0.40213236,0.24988873,0.03745034,0.48859662,0.102712184,-0.2834497,0.20846754,-0.031962562,0.7707394000000001,-0.43571365,-0.5623781999999999,-0.31597582,-0.61596394,-0.7108674,0.5834564999999999,0.24671371,-0.12295497,0.08401905,0.5801814999999999,-0.38791594,0.8297308000000001,0.23037110000000002,0.26593193,0.5932275,-0.118155695,-0.18077002,-0.032466825,0.09157246,-0.12944655,-0.5582393,-0.6768092,0.11574947,0.20934652,-0.28176367,-0.4940834,0.57288605
269,1.0,406.0,1.030513754559812,1.0353961816032795,-5.4118557,-4.9467006,-1.5394499,2.9024887,2.2583292,-2.341063,-0.097394176,0.14754342,-0.3366947,-1.0326004,3.2432199,-1.3120785,1.3580473999999998,-0.5110110999999999,-1.0885214,-0.82124496,1.5538878,0.59048563,2.0971436999999997,0.12873755,-1.5595,-0.75860584,0.35609266,1.3504359,-0.034157626,-0.42405590000000004,-0.46742198,-1.0095642,-0.0773793,0.70663553,-0.31364998,1.0858261999999999,0.058316614,0.117142715,0.84568703,0.7316708000000001,1.4738016,-0.042065612999999995,-0.0045333034,1.413591,0.028881175,-0.76336074,2.3118052000000002,1.3823347,-0.075053014,0.9467353999999999,0.16522332,-1.0667236999999998,-0.7445461,0.7131661,-0.8274049000000001,-0.4565129,0.51919466,0.16813701,0.27335423,-0.31650108,0.30165112,0.44379026,-1.1478347,-0.16765878,0.9209388000000001,-0.034452002,-0.44605249999999996,0.21907155,-0.07906361,0.8859708000000001,0.49511099999999997,0.38125452,-0.0098408675,0.22220482,-0.26814806,-0.17598744,-0.31556436,0.37407866,-0.111059286,0.16811365,0.14189501,0.17094663,-0.311681,0.13888487,-0.07228045,-0.23266913,-0.554121,-0.7871999,-0.39773303,0.9775283000000001,0.9520320999999999,0.19613895,0.12636364,0.2564951,0.13431074,0.16266634,-0.42615578,0.17965199,0.3396579,0.37627923,-0.9087905000000001,0.38643968,0.9820242,0.5132645,-0.085875295,-0.09857859,-0.390916,0.28596202,9.040181e-05,0.24266496,-1.226905,0.023049092,-0.33614412,0.44326922,-0.45938554,0.12580325,-0.062171765,-0.47937548,0.53369015,0.07123467,0.16099507,0.263728,0.5362306,-0.21010967,0.34611085,-0.1355896,0.3367007,-0.12624583,0.43558549999999996,0.30718064,0.135163,0.17497036,-0.40988678,-0.10458091,0.047821622,1.0947437,0.33483908,0.7827359,-0.12204803,0.05053193,0.3978566,-0.3485902,0.6924435,0.13105015,0.5239218,0.15567334,0.15508899,0.5956901,-0.69515544,-0.14447883,-1.1202393999999998,0.12339896,-0.05531241,0.41145056,0.17704922,0.10388677,0.69073987,-0.0665904,0.052315492000000005,-0.10788458599999999,-0.62190664,-0.1816741,-0.117402755,0.64944845,0.032856002,-0.33422822,-0.11047023,-0.06535444,-0.43402448,-0.06337053,0.027387047,-0.03572127,-0.16677023,0.03948183,-0.124163754,0.2867721,-0.3198881,-0.51291704,0.07191628,0.7188505000000001,0.013823123,0.09709717,-0.11714820599999999,-0.1479053,-0.53979594,0.72412276,0.13913335,-0.10872201,0.5864018,0.5947179,0.46632650000000003,0.055045243,-0.02986776,0.6839154000000001,-0.18964957,-0.1375472,-0.06762806,-0.16322679999999998,-0.12185059,-0.27191886,-0.33270904,-0.09574432,0.19686481,0.20905843,0.071889505,-0.0019142926000000002,0.15902804,-0.35784146,0.022505065,-0.36363956,0.17867361,-0.25363135,0.55057704,0.57253504,0.052159138,0.2994073,-0.17498985,0.10555999999999999,-0.06137026,-0.49989793,-0.19909942,-0.0787765,-0.29891533,-0.42408640000000003,0.016386794,0.19194342,0.02212258,-0.013216698,-0.52118605,-0.26008412,0.57113475,-0.033070012999999995,0.19746213,-0.18428540000000002,-0.26468226,-0.49327424,0.21122693,-0.47388735,-0.010855842,-0.00457104,-0.32260662,0.2996217,-0.5078719,-0.30265337,-0.08856351,0.21606354,-0.21449097,-0.12723467,0.36770949999999997,-0.17568469,-0.12444463,-0.121938005,-0.1213937,0.30855325,0.12584703,-0.46644717,0.09499093,0.07506158,-0.13261849,-0.46317688,0.24677186,0.39454928,0.3409023,0.11437452,0.18416043,-0.39582962,-0.15315479999999998,-0.11930401,-0.039237093,0.17763102,-0.096474275,-0.08255805,-0.26684240000000004,-0.43612012,0.22279894,0.44771773,0.43651130000000005,-0.013233100000000001,0.14724475,0.1611861,0.20158905,0.47684357,0.10550243,0.38758695,-0.115530245,-0.077540524,0.34916133,0.25185552,0.0014570409,0.52347505,0.014818342,-0.08571748400000001,-0.014722333,0.18273999,-0.18741119,0.20700581,0.019820666,0.327273,-0.029793292000000002,-0.10903316,0.09655106,-0.2331518,0.35515773,-0.053285665999999995
1234,5.0,359.0,1.1152906610124882,1.6462336924502905,-6.399973,1.2471249,0.0475765,-3.5526557,-1.2036089,0.9704351999999999,-1.4925693000000002,-0.06651718,-1.5276295,-0.5141823,-1.8848334999999998,-1.0948799,-3.095734,-1.8654060000000001,1.8032076000000001,1.1298953999999999,2.6809757000000003,-1.7657921000000003,2.5892272000000003,0.13804786,-0.89416933,0.89825714,0.8750798000000001,1.0137918,0.67723584,0.4937101,0.07743369,-0.7309543000000001,2.551593,0.4365522,-1.0535328000000002,1.3489883999999999,-0.0693096,-0.17859413,-0.28342779999999995,1.2542254,-0.47876543,-0.66140467,-0.86102104,1.1986743999999998,0.76728225,-0.60806453,0.6616751000000001,0.45154634,0.7640339,0.4869639,0.6350663000000001,0.21056631,-0.080477625,0.47452986,-0.99623245,0.26275063,-0.12702075,0.59276444,1.0275531,0.15582141,-1.1020244,1.0935959,0.8913269,0.17580391,0.46374393,-0.64918816,-0.52675515,-0.21955194,-0.16857877,-0.31020185,-0.85850775,-0.26906312,0.80923,0.24737155,0.77144945,-0.9430950000000001,-0.34225306,0.12491078,1.292498,0.13635848,-0.34566826,0.74172205,0.5172814,-0.3360035,-0.12541415,-0.031656466,1.058419,1.0953902,0.5935093000000001,-0.14458205,0.4144348,-1.4518132,0.020812733,0.22732958,-0.52163184,0.34387988,0.10145415,0.30207488,0.08006306,-0.05419588,0.4962339,-1.2625613000000002,-0.44183940000000005,0.23598619,-0.033065036,-0.47436866,-0.12785931,1.2230047,0.24364762,-0.20222218,0.059249535,-0.77363527,-1.2031194,-0.011320759,-0.1728838,-0.541473,0.06886883,0.37841237,0.37549415,-0.68621904,-1.7734911,0.64418286,0.12778716,-0.754413,0.32411593,0.16875848,-0.15430407,1.4312611000000002,-0.9818802,1.45856,-0.8991348,-0.52425903,-0.0822823,-0.18316986,-0.69824773,-0.14780179,0.040873364,-0.49877205,-0.80825716,-0.9476439,0.86850065,-0.14085537,0.47441575,-0.055951457,-0.01872026,0.033776764,0.43970332,0.38522264,0.60064244,0.16452833,0.30731454,-0.20197909,-0.61101264,-0.21952280000000002,-0.044999324,-0.23340183,0.61769664,0.47589383,-0.1410164,0.4741625,-1.1231263,-0.43930689,0.25797638,-0.4904657,-0.9359966999999999,0.19838767,0.61642575,0.34637645,-1.254921,0.20771459,-0.0002977552,-0.43684664,-0.56419796,0.46382737,0.0057882504,0.3905999,-0.15897444,0.30635354,-0.17756024,-0.40613097,-0.8265314,0.18510956,-0.46067753,-0.3319488,0.46242425,0.49458975,-0.23217383,-0.13742277,-0.38152236,-0.50958985,0.16095889,-0.27075598,0.25258407,-0.08957792,0.47804356,-0.19272718,-0.40490013,0.27573258,-0.43365818,-0.12898685,-0.5999726,-0.20567822,-0.060952377,-0.39498144,-0.32285973,-0.18758504,0.46758649999999996,-0.111601874,-0.80568767,-0.24443367,-0.23315899,0.42454842,0.114680886,-0.29833183,0.13926086,-0.25719202,-0.59527266,0.06829164,0.28279844,-0.29229516,0.42481998,-0.08498073,0.08617715,0.03560232,-0.012209442,-0.9299388000000001,-0.16564085,0.47601044,-0.011383922,0.10833666,-0.34886634,-0.09479054,0.48128518,-0.36463353,0.15029094,-0.79666257,-0.5781151,0.16387632,0.2772975,-0.48794746,-0.30184928,0.08209879,-0.0415751,0.47191498,-0.02880717,0.6460603,0.9918263,0.49250895,-0.058805845999999995,-0.47896880000000003,0.09378812,0.20782743,-0.41586414,0.15385999,-0.92086357,-0.62724686,0.29628150000000003,-0.32679904,0.14360864,0.25240245,-0.30140534,-0.04860213,0.43204936,0.01672482,-0.3437719,0.29762903,-0.41672814,0.16215885,-0.005110455,0.22690806,-0.1442279,-0.086665474,-0.0017970662,0.09389792,0.36915815,0.5263916000000001,-1.0319368,0.0089518735,-0.5046944,0.15351170000000003,0.3266915,-0.43827763,-0.10389552,0.18964545,0.08769779,0.017681368,0.31306878,-0.20810072,0.13030757,0.0031135090000000004,0.32581684,0.021750343999999998,-0.29970035,0.007488963,0.6034329,0.6534944,-0.027943727999999998,0.5685941,0.20747204,0.31255665,0.51249707,0.158023,0.73027813,0.7900411
