,Month,altitude,geoE,geoN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
325,10.0,406.0,1.3601293254104005,0.7372329487095832,2.609848976135254,-5.8795576095581055,-4.964187145233154,-5.085463523864746,1.574094295501709,0.0956222265958786,0.9270203709602356,1.1636258363723755,0.9620058536529541,-0.2770732343196869,-1.0654807090759277,0.7082245945930481,1.8128442764282227,-0.4233300983905792,-0.34254559874534607,-0.5779772400856018,-0.7723777294158936,0.7907074093818665,0.7736355662345886,1.0829658508300781,-0.7891328930854797,-1.3127557039260864,-0.29672378301620483,-1.0845115184783936,-1.0764583349227905,0.9864194989204407,-0.8368821740150452,-0.6123412847518921,0.4325098991394043,0.6670429706573486,-0.5887320041656494,-0.10236291587352753,-0.07136917859315872,0.26435670256614685,-0.08501190692186356,-0.4394879937171936,0.07283774763345718,0.5543411374092102,-0.33273354172706604,-0.9287045001983643,0.7206591963768005,0.19587789475917816,0.022709177806973457,-1.1956125497817993,-0.5511698722839355,-0.20795585215091705,0.8682600259780884,1.0959993600845337,-0.2570435106754303,0.4764900505542755,0.10156859457492828,0.022516217082738876,0.6686456203460693,-1.0971424579620361,0.26348695158958435,-0.3341553211212158,0.1416776180267334,0.5817646384239197,-0.39297056198120117,-0.4302483797073364,-0.6173068284988403,-0.5268367528915405,-0.1704651266336441,0.661114513874054,0.26925861835479736,0.08310011774301529,-0.10988553613424301,-0.09526152908802032,0.48487168550491333,-0.32382628321647644,-0.028264150023460388,0.756796658039093,0.5024575591087341,0.12029163539409637,0.5459418296813965,-0.40162017941474915,-0.5933937430381775,-0.6037269234657288,0.11468220502138138,-0.048575542867183685,0.016825933009386063,0.4189801812171936,0.03251109644770622,0.25059735774993896,-0.23363961279392242,0.4255511164665222,-0.4125775098800659,0.5717702507972717,-0.19066201150417328,0.7053906321525574,-0.4305837154388428,-0.5206823945045471,-0.014059365727007389,0.5219243764877319,0.7021300196647644,-0.11394757777452469,-0.3159550130367279,0.15521295368671417,-0.15546496212482452,0.7399674654006958,0.7095410227775574,-0.5658807754516602,-0.12020383775234222,0.3059351146221161,0.26430103182792664,-0.3832818567752838,-0.4643658995628357,-0.21474502980709076,-0.25428488850593567,0.2946279048919678,0.046919453889131546,-0.44406118988990784,0.28502359986305237,-0.5268661379814148,-0.12916859984397888,-0.47920721769332886,-0.662519633769989,0.14305369555950165,-0.398248553276062,0.5886862277984619,0.30416131019592285,0.4748350977897644,0.41952916979789734,-0.5352263450622559,-0.3365696966648102,0.008387072011828423,0.623429536819458,0.007730777841061354,-0.09551826119422913,0.12749570608139038,-0.270494669675827,-0.06498577445745468,-0.1828356683254242,-0.16789430379867554,0.12363279610872269,-0.011439579539000988,-0.13607366383075714,0.23079274594783783,0.32152289152145386,0.11502566188573837,-0.3614203631877899,-0.12801888585090637,0.09404650330543518,0.038495078682899475,0.47186049818992615,-0.39156126976013184,0.006643562577664852,0.11693834513425827,-0.1557329148054123,0.0004406458174344152,-0.3982101082801819,0.40621936321258545,-0.12847891449928284,0.2363460510969162,-0.27214595675468445,-0.1791255623102188,0.050217077136039734,-0.5051583647727966,0.08267468214035034,0.05518177151679993,0.3586497902870178,-0.25259721279144287,0.13899806141853333,0.22425296902656555,-0.0977402776479721,-0.1187126487493515,-0.3283390998840332,0.09877641499042511,-0.15838898718357086,-0.03954710438847542,0.21877016127109528,0.38419386744499207,-0.013017123565077782,-0.48698610067367554,0.006249785423278809,0.28710469603538513,0.13970695436000824,-0.014121501706540585,0.17277921736240387,-0.286364883184433,0.13005778193473816,-0.07896076887845993,0.38653039932250977,0.23093600571155548,0.051862895488739014,0.24921540915966034,-0.022878896445035934,0.21713335812091827,0.1466035395860672,-0.31526312232017517,-0.5274659991264343,0.2807537913322449,-0.11580769717693329,0.21215024590492249,0.16703325510025024,-0.2534410357475281,-0.01599934697151184,0.3521704077720642,0.1129840686917305,0.3113165497779846,-0.1359100341796875,-0.33130931854248047,-0.09914416074752808,0.20058748126029968,0.695850133895874,-0.21621739864349365,0.002024561632424593,-0.0713132843375206,0.16904091835021973,-0.54106605052948,-0.13972629606723785,0.0030794006306678057,-0.14702866971492767,-0.4019610583782196,0.5563669800758362,-0.3845371603965759,0.12166810780763626,-0.07807464897632599,0.24523301422595978,-0.3842090666294098,-0.2814353108406067,-0.07620550692081451,0.06902691721916199,-0.028016632422804832,0.02283993549644947,0.01462294440716505,0.31226152181625366,0.1323898881673813,-0.07567118853330612,-0.2768573760986328,0.5534088015556335,0.09267933666706085,-0.2572689950466156,-0.1752772182226181,0.06564559787511826,0.06345733255147934,-0.11672605574131012,0.18780191242694855,0.03424864262342453,0.40326187014579773,-0.2337007075548172,0.4293651878833771,-0.030326981097459793,-0.19039948284626007,0.13112153112888336,0.27355819940567017,0.0262935608625412,0.3251866400241852,0.2205532342195511,-0.41131651401519775,-0.04070208594202995,0.39769625663757324,0.26946866512298584,0.037624556571245193,0.03786059096455574,-0.5156210064888,-0.11405238509178162,-0.17323918640613556,-0.16485489904880524,-0.2249162644147873,0.3852277100086212,-0.02487168274819851,-0.7560097575187683,0.07468968629837036,0.12676221132278442,0.341050386428833,-0.037064239382743835,-0.07629689574241638,-0.16688667237758636,0.3064717948436737,-0.3966037631034851,0.2753612995147705,0.04239615425467491,-0.0634315237402916,0.0898822471499443,-0.050179190933704376,-0.08140694350004196,0.4745405912399292,0.19842974841594696,0.026323894038796425,-0.17222225666046143,-0.35407504439353943,-0.024281509220600128,0.16338558495044708,0.32374584674835205,0.06451021879911423,0.1327764242887497,-0.05556556582450867,0.06353680044412613,0.061086684465408325,0.10402406752109528,-0.08848713338375092,0.32347631454467773,-0.33607470989227295,0.3386310338973999,0.0916593074798584,-0.1275116354227066,-0.056318193674087524,0.260974258184433,-0.08941856771707535
805,11.0,372.0,-2.1735566934888544,-1.227305439185773,-4.226734638214111,-3.926938533782959,2.514704942703247,1.707632064819336,-1.1806153059005737,0.9766330718994141,0.6826545000076294,0.02745824307203293,1.594836711883545,-1.03841233253479,-3.9117212295532227,-1.0084645748138428,0.19656828045845032,1.0158451795578003,-0.2530750632286072,0.30819937586784363,0.5405641198158264,-2.679868698120117,-0.6311740875244141,0.4209214746952057,-1.4599003791809082,1.7300465106964111,0.6321889162063599,-2.8673956394195557,0.6269451379776001,-0.7702171206474304,0.2829863131046295,-1.3218107223510742,1.3147245645523071,0.7580903768539429,-1.7670822143554688,-1.49888014793396,-0.2869238257408142,-1.5549472570419312,0.7657965421676636,1.3715647459030151,1.6216095685958862,1.4720572233200073,0.5932632684707642,-2.373227596282959,-0.7367228269577026,-0.1148715540766716,1.519576907157898,-0.9433087706565857,-1.0258680582046509,0.8404125571250916,-1.8604093790054321,0.2415110170841217,0.8685749173164368,0.4362635612487793,0.4522348940372467,0.9581665396690369,-1.0362755060195923,-0.845716118812561,1.794321894645691,0.3406869173049927,0.46363189816474915,-1.9165138006210327,1.7676620483398438,0.6275801062583923,0.9442968964576721,-1.007407546043396,-0.038031190633773804,-1.0646785497665405,1.8005057573318481,0.024896854534745216,-0.5689285397529602,0.5016369819641113,0.8300536274909973,-1.884590983390808,-1.142452597618103,0.30169010162353516,-0.39365825057029724,0.5332980155944824,-0.280555784702301,-1.2551262378692627,1.3726682662963867,-0.22624382376670837,0.6097248196601868,0.09219913184642792,-0.16496725380420685,-0.9617019891738892,0.6423999071121216,-0.44846996665000916,-0.6858536005020142,0.9610652327537537,0.14389359951019287,0.4605236053466797,-0.12882599234580994,-0.6540334224700928,0.235244020819664,0.38558709621429443,0.99880450963974,-0.7548086643218994,-0.41413286328315735,0.2139231115579605,0.42390263080596924,-0.6512690186500549,0.9823755621910095,0.20211757719516754,-1.0045644044876099,-0.451580673456192,1.0875959396362305,-0.3873303532600403,1.2304097414016724,0.7927539348602295,-0.28877872228622437,-0.1532699465751648,0.26669400930404663,0.6416346430778503,1.2038161754608154,-0.822956919670105,-0.6199162602424622,-1.6210881471633911,0.26183077692985535,-0.04321343079209328,1.0509073734283447,-0.37252935767173767,-1.0677251815795898,0.73344886302948,0.21564997732639313,-0.8948844075202942,-0.4340916574001312,0.14855928719043732,-0.15470954775810242,-0.8121060132980347,0.09090213477611542,0.041987571865320206,-0.7803669571876526,0.6686356067657471,-0.6112958192825317,-0.7604139447212219,1.025688648223877,-0.8468896150588989,0.5808559656143188,-0.45029768347740173,0.18814371526241302,0.5274443030357361,-0.16900970041751862,-0.7196086049079895,-0.5859611630439758,-0.33395931124687195,0.6067656874656677,0.34620481729507446,0.37689492106437683,1.3102083206176758,0.03338847681879997,-0.14043326675891876,1.4060544967651367,-0.1508314311504364,-0.13601374626159668,0.05815745145082474,-0.7264853715896606,0.558968722820282,0.0530080571770668,0.014815139584243298,0.05213707312941551,0.005466691683977842,-0.3590938150882721,0.02994636446237564,-0.20371566712856293,-1.3414316177368164,-0.5268716812133789,0.05406506359577179,0.9544326066970825,-0.10201218724250793,-0.043883614242076874,0.4948206841945648,-0.23532408475875854,1.1311554908752441,-0.39804553985595703,-0.17775774002075195,-0.13635165989398956,-0.017601540312170982,-0.27804604172706604,-0.7237229943275452,-0.4187515079975128,0.7786989212036133,-0.005288862157613039,1.220590591430664,0.4306411147117615,-0.26582103967666626,-0.42296653985977173,-0.8769023418426514,-0.3284444510936737,-0.35862448811531067,0.2530650794506073,0.41027259826660156,0.9405156970024109,-0.09961942583322525,0.023028332740068436,0.07688603550195694,0.40141087770462036,0.12771396338939667,-0.05338985100388527,-0.35783135890960693,0.44965049624443054,1.0714397430419922,0.38466140627861023,-0.47096022963523865,-0.5619584321975708,-0.08735862374305725,0.5023704171180725,-0.48289617896080017,-0.033372748643159866,-0.12219146639108658,-0.3833819627761841,-1.0651535987854004,-0.641485869884491,-0.2709871530532837,0.14505362510681152,0.016206007450819016,-0.07724685221910477,-0.022217607125639915,0.7232460379600525,-0.6736237406730652,-0.04895680025219917,0.3024005889892578,-0.2737373113632202,-0.012579900212585926,0.07854240387678146,0.9852523803710938,0.0185762457549572,-0.23275336623191833,0.13340038061141968,-0.8543785214424133,0.028071220964193344,0.4677956700325012,0.15769986808300018,0.9785918593406677,1.2298003435134888,-1.3687248229980469,0.102335624396801,-0.7987681031227112,0.24722857773303986,0.24118691682815552,0.4853474795818329,0.8280231356620789,0.14467862248420715,-0.7967447638511658,0.15492434799671173,1.0559322834014893,-0.7915073037147522,-0.4228054881095886,0.4998956024646759,-0.22224317491054535,-0.057920001447200775,-0.17378060519695282,0.8956034779548645,0.06807799637317657,0.10688503086566925,-0.6704685688018799,-0.16359519958496094,0.41882583498954773,0.4966476559638977,-0.9658629894256592,0.3344285786151886,-0.1447325050830841,0.041002899408340454,-0.267168790102005,-0.6190342903137207,0.17004996538162231,-0.30276086926460266,-0.18155835568904877,-0.11864787340164185,0.3727249503135681,-0.15714339911937714,0.13694976270198822,0.6675511598587036,-0.45223209261894226,0.43058574199676514,0.3940763473510742,-0.07353845983743668,-0.10635539144277573,-0.16072121262550354,0.4210657775402069,0.02506263740360737,0.23797507584095,-0.4294903576374054,0.6824015974998474,0.037232957780361176,-0.05450856313109398,-0.28655296564102173,0.06360561400651932,0.1764446347951889,-0.7399590611457825,0.1266617476940155,0.20969852805137634,-0.23270046710968018,0.1627398282289505,-0.08679081499576569,-0.6356000900268555,-0.14640754461288452,0.15484429895877838,0.29075148701667786,-0.5458247661590576,-0.05334581434726715,-0.1394612044095993,-0.35465890169143677,-0.09850457310676575
45,7.0,447.0,1.1225285730507197,0.3764644182589153,-5.996031761169434,-5.081967830657959,0.47938430309295654,2.341402530670166,-1.0422313213348389,-4.031155586242676,0.5268057584762573,-2.2843151092529297,-0.9255335927009583,-2.845824956893921,3.239748477935791,0.12010820209980011,1.2236120700836182,-3.0007402896881104,-0.2518109977245331,-0.005461372900754213,1.307510495185852,1.2906217575073242,-0.3750675320625305,1.12167489528656,0.12842458486557007,-2.1247973442077637,0.4945124387741089,0.6150878667831421,-1.1171408891677856,-0.23750953376293182,0.01356208324432373,0.7762309312820435,-0.27556952834129333,1.2460381984710693,0.017943646758794785,0.6641740202903748,0.21483008563518524,1.3681526184082031,0.5503078103065491,-0.2875957489013672,-0.6267107129096985,1.2217265367507935,0.20492196083068848,0.8382726907730103,-0.6246288418769836,-1.4118566513061523,0.2586671710014343,1.6433005332946777,0.09422402828931808,1.0670644044876099,-0.4540054202079773,-0.011130476370453835,-1.2194379568099976,-0.033711884170770645,0.2591237723827362,0.1892126202583313,0.9753898978233337,1.5063737630844116,-0.1868644505739212,0.2088456004858017,1.4426677227020264,0.7525431513786316,0.6116002798080444,-0.16713249683380127,0.9255580902099609,-1.0936033725738525,-0.369167298078537,1.0585776567459106,0.2990003824234009,-1.9699488878250122,0.5266743302345276,1.413827657699585,0.7858397960662842,0.0018561910837888718,0.31268399953842163,-0.09960111230611801,0.42540621757507324,-0.7686160802841187,0.02579229325056076,1.3546874523162842,0.0530497282743454,0.35589250922203064,-0.015415361151099205,-0.536584198474884,-1.0066909790039062,0.1480245143175125,-0.9038040637969971,-0.8626596927642822,-0.13121289014816284,-0.8635631799697876,0.5133469700813293,-1.0355077981948853,0.4393431842327118,0.4867212176322937,0.4807330071926117,0.04601360484957695,-0.25711706280708313,0.7409425377845764,0.6877380013465881,0.6995872855186462,-0.03312426432967186,0.2131652534008026,-0.4682178497314453,0.3695584833621979,0.4015861749649048,0.12489434331655502,0.236053928732872,0.047737643122673035,-0.3835262060165405,-0.025464259088039398,0.9525815844535828,0.10688887536525726,-0.6786562204360962,0.6160985231399536,-1.357350468635559,0.11378024518489838,0.09518194198608398,-0.6547362208366394,0.4007398784160614,0.8176394104957581,-0.263505220413208,-0.29428327083587646,0.5299764275550842,-0.8920780420303345,-0.012815357185900211,-0.2637210190296173,0.3246689438819885,-0.04889586567878723,0.21199548244476318,0.2421080619096756,-0.8864008784294128,0.15649446845054626,-0.6413911581039429,0.3531612753868103,0.49877461791038513,1.4927191734313965,-0.0683356449007988,0.19664183259010315,0.847571074962616,-0.5601311922073364,-1.3460761308670044,-0.10792709141969681,-0.36862924695014954,-0.050528064370155334,0.5763303637504578,-0.46240943670272827,0.10126345604658127,-0.2838703691959381,0.030618349090218544,0.6293898224830627,-0.157134547829628,0.1338997781276703,-0.10418945550918579,-0.9935048818588257,-0.9224390983581543,-0.581523597240448,0.5636816024780273,0.1783258318901062,-0.20680947601795197,-0.0032300828024744987,0.057522375136613846,-0.31448331475257874,0.08409349620342255,-0.21033868193626404,-0.1366633176803589,-0.19343683123588562,-0.4703657925128937,-0.28034913539886475,-1.2709987163543701,-0.7735164165496826,0.08255550265312195,-0.14800453186035156,-0.32316794991493225,-0.1885320246219635,-0.449182391166687,-0.369100421667099,0.6831075549125671,-0.35758253931999207,0.1843978315591812,-0.2785080671310425,0.12732505798339844,0.32925698161125183,-0.2899717688560486,-0.4027418792247772,0.32853224873542786,-0.5548994541168213,-0.45258989930152893,0.12609878182411194,0.5594375729560852,-0.7783175110816956,-0.987205982208252,-0.07696294784545898,0.2767377197742462,0.34826651215553284,0.2883279323577881,0.20433565974235535,-0.1431499421596527,0.36022230982780457,-0.013458111323416233,-0.6853521466255188,-0.08151274174451828,-0.47277992963790894,-0.038246702402830124,-0.12417134642601013,0.1638490855693817,-0.3365840017795563,1.0330333709716797,0.12689216434955597,0.27895718812942505,-0.0661502480506897,0.6234652400016785,0.43534615635871887,-0.45449569821357727,0.3500613570213318,-0.36801522970199585,0.45976054668426514,0.09071354568004608,-0.1504351943731308,0.652358889579773,-0.6957470178604126,0.2996477782726288,0.23704704642295837,0.20708192884922028,0.11905548721551895,-0.18662691116333008,0.27080509066581726,-0.31166476011276245,0.07203979045152664,-0.2713734209537506,0.602749228477478,-0.34050965309143066,-0.09387865662574768,0.8395618200302124,0.008212433196604252,-0.17725972831249237,0.10186117142438889,-0.7940759062767029,-0.3116627037525177,0.10869080573320389,0.3683181405067444,0.567523717880249,-0.043410997837781906,0.7332746386528015,0.026959039270877838,0.8196932673454285,0.04100612923502922,0.3287263810634613,-0.6222559809684753,-0.1868908703327179,-0.26969367265701294,-0.32059988379478455,0.2060559242963791,-0.10651104152202606,0.5823442935943604,0.2670935094356537,0.22867600619792938,-0.7510785460472107,0.26530981063842773,0.3172876536846161,0.20340818166732788,0.5225613713264465,-0.03183487430214882,-0.30031898617744446,0.22450639307498932,-0.03716592118144035,-0.16226361691951752,-0.022255150601267815,-0.320907324552536,0.2200421690940857,-0.6584632992744446,-0.14271102845668793,0.1633443981409073,-0.5320988297462463,0.24802222847938538,-0.16601037979125977,-0.5157032012939453,0.23224492371082306,-0.3221483826637268,0.024207375943660736,-0.01684604585170746,0.38018110394477844,0.09855831414461136,-0.3774048388004303,0.0190702136605978,0.3697105348110199,0.03082461655139923,-0.31808367371559143,0.18246814608573914,-0.46789035201072693,-0.24502162635326385,-0.06293409317731857,0.5758359432220459,0.052353501319885254,-0.03671760484576225,-0.42159023880958557,-0.30371174216270447,-0.528051495552063,0.551935076713562,0.11839894205331802,0.47197774052619934,-0.060356032103300095,-0.037222497165203094,-0.08210288733243942,0.06263411790132523
287,5.0,193.0,1.490394131607002,-1.3168019573811403,2.6600890159606934,-6.90756893157959,-1.2674058675765991,-5.903813362121582,-2.0283186435699463,0.331999272108078,1.9193576574325562,-0.3073207139968872,0.1466633677482605,0.2628147006034851,-0.567991316318512,-1.1048740148544312,0.03184161335229874,2.636655807495117,0.23671291768550873,-0.3072090446949005,-1.0318173170089722,0.00893214251846075,-0.6824960112571716,1.0008063316345215,-0.044080883264541626,0.4104999601840973,-0.9492948651313782,-1.9702322483062744,-1.1010669469833374,0.4491654634475708,-1.199991226196289,0.7503933906555176,-0.23020640015602112,-1.2008085250854492,-0.35614895820617676,0.8974207043647766,0.3672143518924713,0.3194258511066437,-0.9729410409927368,-1.1596702337265015,-0.2813384234905243,0.5489127039909363,0.1753513514995575,0.2057533860206604,-0.11311572045087814,1.8568857908248901,0.7459768056869507,-0.5398923754692078,-0.5751010179519653,-0.3612951636314392,-0.3406338095664978,0.173529252409935,-0.06930128484964371,-1.7174031734466553,0.11713749915361404,-0.14099448919296265,-0.5675227642059326,0.19723892211914062,-0.5530667304992676,-0.8169600963592529,-0.5055208802223206,0.7142544388771057,0.014271032996475697,-0.653666079044342,-0.2594810426235199,-0.30181872844696045,0.04669934883713722,0.8657838106155396,-0.6976640224456787,-0.2270704209804535,0.12350461632013321,0.29859259724617004,0.7853839993476868,-1.0071810483932495,-0.15576313436031342,0.3403681814670563,1.209053874015808,-0.4187503755092621,-0.4306940734386444,-0.02801951766014099,-1.6830183267593384,-0.8021637201309204,0.03278915956616402,0.11678047478199005,-1.3567960262298584,-1.306823492050171,-0.5403600335121155,-0.5007855296134949,-0.7825102210044861,0.909889817237854,-0.7084978818893433,-0.19781748950481415,-0.37705662846565247,-1.475926399230957,-0.1495465785264969,-0.4265950322151184,0.34717947244644165,0.5237936973571777,0.3331403136253357,0.20702819526195526,0.22802063822746277,0.33562618494033813,-0.2542470395565033,-0.026349905878305435,0.508842408657074,-0.8989378213882446,0.6260930299758911,0.8407906293869019,0.33542290329933167,-0.9708752036094666,0.9805899262428284,-0.42176488041877747,-0.4650680422782898,-1.042203426361084,-1.0457347631454468,0.4048943817615509,0.3788197934627533,0.18225912749767303,0.19633392989635468,-0.314151406288147,-0.0522121861577034,0.8557546138763428,0.6169465780258179,0.4980364441871643,-0.7919697165489197,0.9486644268035889,-0.5169652104377747,-0.13888166844844818,0.003976160194724798,-0.7752732634544373,-0.13687211275100708,-0.030150659382343292,-0.1619361937046051,0.4063098132610321,0.47729602456092834,-1.0686769485473633,-0.09541529417037964,0.5027030110359192,0.1777494251728058,0.054745808243751526,0.4453554153442383,0.2959839701652527,0.10916253179311752,0.08209557831287384,0.7718201279640198,0.33431336283683777,0.05013507232069969,0.2510664463043213,-0.2548907697200775,-0.2507514953613281,0.03177058324217796,0.904629111289978,-0.16251122951507568,-0.21961970627307892,0.23335778713226318,0.04753285273909569,-0.4920104444026947,-0.235897496342659,-0.41337719559669495,0.7206214070320129,-1.1450201272964478,-0.6942375898361206,0.10459364950656891,0.2888938784599304,0.028592398390173912,0.5291571021080017,-0.5234360098838806,0.5688371658325195,0.9357725977897644,0.4288698136806488,-0.5400397777557373,0.19915913045406342,-0.09363504499197006,-0.09724347293376923,-0.24937507510185242,0.03228512033820152,-0.09812693297863007,-0.09173448383808136,0.5054444074630737,-0.06330858916044235,0.08382799476385117,0.17723828554153442,0.08361358940601349,-0.5494603514671326,0.5335238575935364,0.3416736423969269,-0.18034887313842773,-0.2486363649368286,-0.6453276872634888,-0.018972396850585938,-0.5054520964622498,-0.34897440671920776,0.3290812373161316,-0.03254086896777153,0.28463709354400635,-0.1705358624458313,0.6223294138908386,0.16003932058811188,-0.6050525307655334,-0.31312623620033264,-0.06788121908903122,-0.14067436754703522,-0.3176293969154358,0.03746028244495392,-0.04942556470632553,-0.6927986741065979,-0.04792908951640129,-0.390034943819046,0.0227340180426836,0.6868277192115784,-0.0439908504486084,0.8691341876983643,0.3417293429374695,-0.18510431051254272,-0.099211685359478,0.34061920642852783,-0.5043261051177979,-0.5092877745628357,-0.5769217610359192,0.7873831987380981,0.144656240940094,-0.09622807800769806,0.02639405056834221,-0.09366734325885773,-0.4726897180080414,-0.026000069454312325,-0.2539617717266083,-0.45429179072380066,0.06667718291282654,-0.3918418884277344,0.594744861125946,-0.10099206119775772,0.9886584281921387,0.24149706959724426,-0.24283535778522491,0.358717143535614,0.4002423882484436,-0.21291543543338776,-0.21801510453224182,0.35387417674064636,-0.4292295575141907,-0.026571350172162056,-0.1791052222251892,-0.006870112847536802,-0.34790289402008057,-0.0625341460108757,-0.4413610100746155,-0.4424465596675873,-0.1540304720401764,0.23247452080249786,0.3647693991661072,-0.04337909445166588,-0.16317375004291534,-0.06181317940354347,0.03582879528403282,0.28751856088638306,-0.30714112520217896,0.015178162604570389,-0.1980368196964264,-0.5321797728538513,-0.4840267300605774,-0.10963621735572815,-0.23046210408210754,-0.6230648159980774,-0.31866493821144104,0.3182288110256195,-0.1791435033082962,0.3439037501811981,0.3859376013278961,-0.07384166866540909,-0.15771596133708954,0.03977791219949722,0.04981790482997894,-0.4734765291213989,0.03563939034938812,-0.10806900262832642,0.34334099292755127,0.3888881504535675,-0.2556893229484558,0.4267512559890747,0.12134821712970734,-0.2251901626586914,-0.07619103044271469,-0.1692408174276352,0.1118091270327568,-0.11075147241353989,-0.015709789469838142,0.6806448101997375,0.06593088060617447,0.02647416852414608,-0.5238274931907654,0.08445218205451965,0.1751924306154251,0.38192954659461975,-0.13263320922851562,-0.16291411221027374,-0.05074194446206093,-0.4626706838607788,0.13084092736244202,-0.17925718426704407,-0.059377118945121765,-0.40604621171951294,-0.009485214948654175,-0.060638949275016785
